date,symbol,open,high,low,close,volume,change,changePercent,vwap
2025-05-13,MCO,486.74,490.91,484.69,484.7,477400,-2.04,-0.41911,486.76
2025-05-14,MCO,485.66,486.33,477.82,479.05,612256,-6.61,-1.36,482.215
2025-05-15,MCO,479.05,488.61,478.17,487.33,570586,8.28,1.73,483.29
2025-05-16,MCO,486.96,489.49,484.72,488.9,505281,1.94,0.39839,487.5175
2025-05-19,MCO,483.98,493.3,482.31,492.1,551537,8.12,1.68,487.9225
2025-05-20,MCO,488.08,490.59,483.81,486.99,382900,-1.09,-0.22332,487.3675
2025-05-21,MCO,484.11,486.47,472.51,472.78,624100,-11.33,-2.34,478.9675
2025-05-22,MCO,472.28,475.4,468.78,471.76,495200,-0.52,-0.1101,472.055
2025-05-23,MCO,468.69,472.42,466.8,469.65,363821,0.96,0.20483,469.39
2025-05-27,MCO,474.9,481.92,473.82,481.24,609400,6.35,1.34,477.97
2025-05-28,MCO,479.74,483.07,477.78,478.51,663317,-1.23,-0.25639,479.775
2025-05-29,MCO,480.3,482.33,476.98,481.64,422600,1.34,0.27899,480.3125
2025-05-30,MCO,481.9,482.25,475.78,479.32,1422100,-2.58,-0.53538,479.8125
2025-06-02,MCO,475.62,480.57,469.57,479.93,504154,4.31,0.90619,476.4225
2025-06-03,MCO,476.35,482.65,474.49,482.07,633000,5.72,1.2,478.89
2025-06-04,MCO,484.43,488.37,481.41,485.52,565880,1.09,0.22501,484.9325
2025-06-05,MCO,487.8,489.89,484.65,487.54,511476,-0.26,-0.05330053,487.47
2025-06-06,MCO,490.78,493.58,487.45,488.95,373100,-1.83,-0.37288,490.19
2025-06-09,MCO,488.65,489.85,482.51,485.55,485906,-3.1,-0.6344,486.64
2025-06-10,MCO,486.3,487.06,483.44,485.02,631535,-1.28,-0.26321,485.455
2025-06-11,MCO,485.16,488.56,482.4,483.54,482011,-1.62,-0.33391,484.915
2025-06-12,MCO,479.07,481.31,470.98,481.01,490229,1.94,0.40495,478.0925
2025-06-13,MCO,475.24,477.2,470.51,471.88,471900,-3.36,-0.70701,473.7075
2025-06-16,MCO,476.67,480.75,474.09,476.92,564136,0.25,0.05244719,477.1075
2025-06-17,MCO,473.06,475.63,470.12,471.23,417063,-1.83,-0.38684,472.51
2025-06-18,MCO,471.89,476.06,469.84,470.51,528100,-1.38,-0.29244,472.075
2025-06-20,MCO,473.25,474.24,467.73,470.0,799358,-3.25,-0.68674,471.305
2025-06-23,MCO,470.56,476.47,467.9,476.27,693543,5.71,1.21,472.8
2025-06-24,MCO,480.78,489.66,478.26,489.0,693100,8.22,1.71,484.425
2025-06-25,MCO,488.85,489.86,479.9,481.65,621400,-7.2,-1.47,485.065
2025-06-26,MCO,482.37,484.22,478.39,481.54,832324,-0.83,-0.17207,481.63
2025-06-27,MCO,482.96,492.54,482.54,488.03,866500,5.07,1.05,486.5175
2025-06-30,MCO,488.92,502.21,486.49,501.59,1123633,12.67,2.59,494.8025
2025-07-01,MCO,497.1,503.98,495.09,502.48,813547,5.38,1.08,499.6625
2025-07-02,MCO,499.66,503.11,496.91,497.12,694444,-2.54,-0.50835,499.2
2025-07-03,MCO,497.0,505.08,495.23,505.06,485200,8.06,1.62,500.5925
2025-07-07,MCO,504.2,505.76,498.44,502.37,630319,-1.83,-0.36295,502.6925
2025-07-08,MCO,502.24,504.68,497.81,499.02,536421,-3.22,-0.64113,500.9375
2025-07-09,MCO,500.79,502.49,498.61,502.22,441047,1.43,0.28555,501.0275
2025-07-10,MCO,501.11,508.56,499.34,505.72,617300,4.61,0.91996,503.6825
2025-07-11,MCO,501.57,502.19,498.75,499.53,455745,-2.04,-0.40672,500.51
2025-07-14,MCO,498.37,503.76,496.45,503.42,547223,5.05,1.01,500.5
2025-07-15,MCO,501.09,503.95,495.15,495.28,467123,-5.81,-1.16,498.8675
2025-07-16,MCO,496.91,501.38,491.42,500.23,704741,3.32,0.66813,497.485
2025-07-17,MCO,499.9,504.66,497.16,502.43,880900,2.53,0.5061,501.0375
2025-07-18,MCO,502.81,503.0,495.93,499.9,1949004,-2.91,-0.57875,500.41
2025-07-21,MCO,503.0,505.72,499.25,500.16,771600,-2.84,-0.56461,502.0325
2025-07-22,MCO,499.1,500.61,492.77,499.12,987823,0.02,0.00400721,497.9
2025-07-23,MCO,484.29,513.8,480.59,507.88,1243867,23.59,4.87,496.64
2025-07-24,MCO,509.62,518.48,507.35,513.09,847039,3.47,0.6809,512.135
2025-07-25,MCO,512.92,516.21,511.99,512.95,688529,0.03,0.00584887,513.5175
2025-07-28,MCO,511.33,515.71,507.0,507.5,459251,-3.83,-0.74903,510.385
2025-07-29,MCO,510.7,512.72,505.66,510.5,839768,-0.2,-0.03916193,509.895
